id,cuisine
25132,southern_us
7010,cajun_creole
25850,southern_us
19601,mexican
7935,italian
34994,indian
25113,italian
45523,southern_us
34977,southern_us
7124,southern_us
27514,southern_us
27178,mexican
47880,korean
29197,southern_us
16347,russian
20333,southern_us
29112,japanese
7510,southern_us
13897,indian
35699,moroccan
20520,mexican
38920,southern_us
21775,indian
37475,japanese
40131,cajun_creole
1939,mexican
48268,cajun_creole
34815,italian
13797,southern_us
39063,vietnamese
29064,southern_us
26896,spanish
29477,southern_us
3352,southern_us
4966,southern_us
7316,italian
23879,mexican
16525,italian
32843,french
39574,japanese
32737,mexican
44788,japanese
28772,italian
34189,mexican
33719,cajun_creole
25846,indian
1423,indian
4328,japanese
579,southern_us
5219,indian
2314,southern_us
31143,french
13409,thai
3281,greek
15804,vietnamese
40835,southern_us
39262,korean
37013,indian
14807,jamaican
47956,indian
2580,mexican
13720,southern_us
23008,japanese
5951,indian
39312,mexican
6176,southern_us
17617,indian
57,mexican
43422,russian
49403,southern_us
44751,southern_us
21865,mexican
26584,southern_us
39355,korean
14038,southern_us
45396,indian
49715,mexican
41515,indian
30445,cajun_creole
4090,mexican
17207,thai
40376,southern_us
19398,southern_us
22347,vietnamese
49671,mexican
40854,italian
926,japanese
47919,mexican
20571,italian
18866,southern_us
48742,mexican
14577,italian
29481,southern_us
40996,italian
34470,french
31147,mexican
35932,italian
27221,italian
48301,italian
29925,japanese
48640,japanese
22873,southern_us
10565,cajun_creole
15509,southern_us
37569,french
13306,southern_us
40474,italian
15182,southern_us
8609,japanese
32168,korean
1125,southern_us
25244,italian
46889,mexican
13841,vietnamese
47135,moroccan
29036,indian
43533,japanese
41631,mexican
22124,cajun_creole
18836,cajun_creole
35695,french
5141,indian
41894,moroccan
4972,italian
34195,vietnamese
14183,russian
15188,indian
8734,italian
30946,southern_us
5588,cajun_creole
49554,southern_us
1270,indian
1259,vietnamese
45986,greek
22351,french
300,mexican
9278,southern_us
10021,indian
17014,southern_us
40855,southern_us
18362,japanese
16292,vietnamese
29924,southern_us
47174,mexican
4856,italian
15417,italian
19875,southern_us
42228,moroccan
36264,mexican
14571,southern_us
23496,russian
43879,southern_us
23431,indian
5499,southern_us
247,japanese
48795,indian
47113,french
489,mexican
13036,korean
4838,southern_us
40630,indian
17576,french
29972,indian
8123,indian
35918,mexican
42669,cajun_creole
24632,russian
35740,indian
45670,japanese
28041,filipino
46688,korean
10309,thai
15367,southern_us
30562,southern_us
47151,southern_us
47300,thai
31200,cajun_creole
5749,southern_us
41807,southern_us
13990,mexican
23572,greek
872,southern_us
38085,vietnamese
5248,japanese
26309,southern_us
26880,mexican
41559,mexican
8059,jamaican
26041,thai
30019,indian
7207,indian
30309,french
2092,southern_us
8023,korean
4016,southern_us
24631,italian
35068,southern_us
8523,mexican
28463,italian
8629,french
43829,cajun_creole
22129,french
34505,southern_us
38200,japanese
36513,japanese
32187,italian
7788,southern_us
31130,japanese
40483,indian
2224,cajun_creole
14143,southern_us
22889,mexican
17406,vietnamese
10451,indian
19844,italian
23416,french
33874,greek
39951,cajun_creole
41361,mexican
44659,indian
8836,southern_us
21709,indian
22993,brazilian
39191,southern_us
17182,mexican
20507,korean
42397,greek
18897,french
3797,thai
11041,brazilian
807,moroccan
3514,italian
12936,korean
15050,southern_us
43377,cajun_creole
10471,japanese
30721,mexican
14333,indian
6260,southern_us
7712,southern_us
19048,jamaican
21455,mexican
18575,southern_us
47647,french
35947,mexican
14499,southern_us
43525,greek
5723,cajun_creole
48497,italian
43822,french
525,russian
30594,mexican
47948,southern_us
2099,indian
43863,mexican
24711,japanese
15230,indian
21680,indian
36218,mexican
41622,southern_us
34809,italian
5110,french
27214,french
34803,southern_us
36822,southern_us
6912,vietnamese
20373,french
29157,southern_us
6327,mexican
35502,mexican
8305,southern_us
35598,cajun_creole
48538,indian
49358,indian
44506,mexican
39146,indian
29270,french
20560,southern_us
24169,southern_us
41537,italian
10431,italian
31517,southern_us
34049,korean
26964,mexican
49655,italian
9101,italian
30377,italian
7046,indian
47969,southern_us
18971,french
38891,southern_us
29506,indian
40305,italian
21255,italian
15578,southern_us
24894,southern_us
32089,chinese
46097,french
40982,southern_us
12543,french
38366,italian
32925,greek
17506,thai
48389,mexican
41804,korean
9961,vietnamese
24939,indian
39599,southern_us
45838,mexican
48875,indian
25531,japanese
3009,cajun_creole
31965,greek
16901,italian
13370,italian
2954,vietnamese
40353,french
8207,jamaican
10933,korean
38206,southern_us
14110,mexican
19128,italian
32616,indian
27748,mexican
31858,southern_us
20510,southern_us
17602,thai
35665,japanese
46589,indian
8178,mexican
34880,italian
42527,japanese
29682,cajun_creole
32166,japanese
30343,japanese
15385,cajun_creole
18372,vietnamese
29211,southern_us
23269,korean
4561,japanese
27365,mexican
49032,japanese
22064,italian
12060,southern_us
47834,southern_us
25815,southern_us
34036,southern_us
19326,japanese
44078,thai
31090,southern_us
17485,cajun_creole
708,southern_us
5350,vietnamese
29754,southern_us
18309,italian
46871,southern_us
27300,southern_us
41890,mexican
49548,jamaican
11392,french
1354,thai
48819,southern_us
19097,french
42113,greek
24060,thai
25849,mexican
4543,french
25306,southern_us
41966,italian
48719,indian
48191,thai
8826,southern_us
42703,mexican
16083,greek
26613,french
28088,italian
39965,southern_us
36239,italian
4322,moroccan
9951,french
3045,mexican
28585,french
39841,southern_us
25913,mexican
39715,thai
23135,indian
47022,indian
24160,southern_us
18619,italian
12574,korean
22681,indian
33692,cajun_creole
538,mexican
22118,chinese
21890,southern_us
36340,cajun_creole
27973,southern_us
12870,mexican
22564,korean
35063,southern_us
7000,french
11318,moroccan
47001,cajun_creole
11395,japanese
23507,southern_us
47242,cajun_creole
48957,italian
17721,southern_us
25138,southern_us
47438,italian
47162,southern_us
42459,french
6486,indian
24116,indian
31596,korean
38887,vietnamese
10665,jamaican
13712,cajun_creole
2633,french
35784,southern_us
45204,french
46722,southern_us
34949,russian
35321,japanese
46430,southern_us
34431,southern_us
30890,southern_us
42132,southern_us
15702,japanese
47719,southern_us
45160,japanese
20600,southern_us
10800,greek
30479,greek
9457,french
26571,southern_us
42942,cajun_creole
36635,mexican
43617,japanese
16911,southern_us
122,mexican
22340,southern_us
37007,greek
23595,italian
25233,french
5503,korean
47338,southern_us
44695,vietnamese
7141,southern_us
14564,italian
19655,southern_us
35326,indian
35922,mexican
28171,italian
1322,italian
14923,southern_us
42344,southern_us
16380,mexican
15233,indian
8338,southern_us
41014,mexican
30440,mexican
23043,southern_us
20788,italian
14375,mexican
1184,thai
34280,italian
46171,cajun_creole
31834,korean
14759,southern_us
15855,korean
6662,italian
15056,moroccan
34873,japanese
20089,cajun_creole
20015,mexican
18402,italian
6418,french
1454,southern_us
14070,japanese
26424,japanese
27349,indian
26459,korean
13151,southern_us
12264,italian
18366,southern_us
46851,indian
18954,southern_us
39858,vietnamese
43500,cajun_creole
21656,french
10505,chinese
5313,moroccan
28951,japanese
19961,indian
1795,southern_us
9917,greek
26180,southern_us
9726,italian
47689,cajun_creole
7866,southern_us
41625,mexican
35160,southern_us
4430,southern_us
39082,french
46186,indian
11988,indian
24177,southern_us
31849,italian
41194,moroccan
36968,mexican
42330,japanese
36791,thai
19704,italian
4933,indian
4255,southern_us
37105,southern_us
35848,indian
17416,mexican
39066,japanese
36270,cajun_creole
24406,filipino
20517,southern_us
27630,mexican
19670,southern_us
4685,italian
45260,italian
378,japanese
40841,southern_us
27632,japanese
12193,southern_us
38047,mexican
10170,italian
25043,southern_us
23851,italian
14743,southern_us
13294,southern_us
26466,chinese
32002,southern_us
37526,southern_us
8888,italian
38945,southern_us
38546,cajun_creole
38869,french
10556,mexican
3296,southern_us
25977,mexican
32025,southern_us
44087,italian
32762,southern_us
824,southern_us
44636,italian
542,chinese
38218,greek
41930,southern_us
1987,southern_us
37378,southern_us
8873,french
1513,japanese
44013,southern_us
38042,indian
11576,jamaican
24510,french
823,italian
23443,vietnamese
34870,indian
3846,southern_us
14993,french
16854,mexican
5886,mexican
33793,southern_us
2999,french
20843,southern_us
29153,italian
33790,greek
16516,indian
37887,southern_us
18466,indian
48033,indian
45404,southern_us
4175,mexican
31986,italian
38555,indian
26832,southern_us
19810,mexican
49086,indian
39579,cajun_creole
25551,southern_us
42549,indian
22052,mexican
45632,italian
4143,mexican
11310,italian
32839,japanese
48171,korean
22896,southern_us
10878,mexican
31643,mexican
47624,southern_us
35141,italian
13498,southern_us
24566,italian
16533,southern_us
15437,mexican
19426,greek
32416,mexican
2427,southern_us
9178,southern_us
40606,brazilian
28450,japanese
7946,italian
21756,greek
17843,southern_us
44066,indian
7427,chinese
11297,french
42965,greek
23067,southern_us
35066,thai
27938,greek
39075,greek
20200,southern_us
19823,southern_us
12336,japanese
34714,mexican
45388,italian
25639,greek
33985,southern_us
25524,thai
19641,japanese
11106,indian
22165,italian
35412,greek
23475,japanese
1570,mexican
12815,southern_us
37253,indian
16900,southern_us
7701,southern_us
49391,mexican
1132,cajun_creole
13051,mexican
2284,korean
21410,southern_us
25604,greek
45746,southern_us
35911,southern_us
26608,japanese
16991,southern_us
40657,mexican
47960,french
38408,southern_us
1295,vietnamese
40139,russian
38538,southern_us
26420,cajun_creole
10326,thai
5181,mexican
18210,indian
3241,southern_us
27062,italian
41527,thai
45484,mexican
38755,southern_us
47246,italian
164,cajun_creole
723,indian
299,southern_us
1519,mexican
34077,japanese
45254,indian
34760,russian
11154,southern_us
26274,southern_us
15081,italian
45100,mexican
1417,southern_us
32083,italian
29971,italian
17679,cajun_creole
36539,southern_us
34975,mexican
4633,french
10321,southern_us
35565,italian
26919,vietnamese
9549,southern_us
31863,southern_us
22053,greek
19443,southern_us
18540,italian
23354,italian
13859,southern_us
23904,thai
6675,southern_us
18595,southern_us
12967,japanese
17283,southern_us
23211,southern_us
14358,mexican
31398,indian
42650,french
25258,southern_us
18457,thai
11810,mexican
9499,cajun_creole
11943,indian
6810,thai
34323,southern_us
23296,korean
45927,italian
45196,french
19917,japanese
20210,southern_us
41629,southern_us
39907,cajun_creole
4956,mexican
37058,southern_us
20859,japanese
3315,italian
4401,southern_us
21361,italian
44164,french
26391,italian
47771,italian
44140,greek
43739,indian
12481,irish
12292,thai
15965,indian
23409,indian
39005,chinese
2774,british
14529,japanese
16926,indian
26890,southern_us
9663,southern_us
43052,southern_us
24193,southern_us
5476,southern_us
10048,greek
1981,brazilian
12194,japanese
22202,indian
7626,southern_us
37365,mexican
44144,indian
37723,french
47194,jamaican
30827,french
33108,indian
2075,cajun_creole
6326,italian
11083,cajun_creole
30311,korean
45371,mexican
18232,southern_us
9768,japanese
6648,southern_us
35650,cajun_creole
23013,italian
6669,indian
42670,mexican
18155,cajun_creole
44622,vietnamese
28426,mexican
23743,southern_us
14176,southern_us
9576,italian
36577,mexican
16671,italian
22964,thai
16424,french
47225,southern_us
17565,french
36401,korean
30314,french
32982,jamaican
21866,southern_us
1475,french
13053,southern_us
33983,indian
24051,southern_us
22800,french
16561,vietnamese
2740,southern_us
219,mexican
48737,french
2164,french
13579,italian
71,southern_us
12420,southern_us
35209,mexican
11472,mexican
43172,korean
24927,cajun_creole
37102,french
10743,southern_us
27874,indian
9565,french
21419,southern_us
767,korean
28308,italian
37605,italian
9558,russian
31527,italian
2419,indian
7541,chinese
11400,greek
23487,southern_us
8087,french
21906,japanese
48830,mexican
37328,southern_us
45490,southern_us
9710,italian
16153,brazilian
39537,mexican
13923,southern_us
8120,southern_us
12923,cajun_creole
1556,japanese
6871,cajun_creole
34201,southern_us
36146,russian
33170,southern_us
20082,mexican
26517,southern_us
15214,jamaican
34092,french
40902,southern_us
44452,greek
2083,italian
44897,mexican
17850,french
26693,italian
19618,indian
35589,indian
46084,cajun_creole
17256,mexican
47570,mexican
32796,southern_us
27047,moroccan
39487,cajun_creole
130,thai
17627,cajun_creole
29072,southern_us
1108,southern_us
22666,cajun_creole
41630,cajun_creole
27289,italian
42299,cajun_creole
36078,italian
7098,french
46999,french
28791,vietnamese
39576,mexican
2447,russian
22449,cajun_creole
23828,indian
5660,southern_us
47460,italian
17912,cajun_creole
12288,southern_us
44037,southern_us
20875,mexican
6500,korean
13813,mexican
4907,indian
38186,italian
9816,mexican
8170,cajun_creole
21681,southern_us
42384,italian
35366,southern_us
34244,vietnamese
35421,mexican
33457,mexican
28026,southern_us
38122,indian
21362,french
42253,cajun_creole
21994,italian
34457,vietnamese
40229,moroccan
10181,mexican
38257,indian
40992,moroccan
15617,southern_us
34754,thai
45459,french
31295,southern_us
44977,southern_us
18322,japanese
23257,vietnamese
10084,french
16445,indian
10594,japanese
26828,italian
47643,korean
49680,southern_us
27446,italian
8731,southern_us
37341,southern_us
42241,japanese
13669,southern_us
21403,jamaican
688,mexican
23894,japanese
35753,french
44692,italian
235,mexican
20982,mexican
10166,mexican
2187,italian
5022,thai
49037,italian
44478,southern_us
8912,brazilian
8919,italian
23856,southern_us
14647,southern_us
48870,vietnamese
14377,mexican
18548,french
39591,southern_us
46746,french
31926,italian
10159,southern_us
11342,korean
32421,southern_us
19969,italian
3029,southern_us
39565,southern_us
7426,southern_us
20624,greek
4385,french
18761,cajun_creole
46710,korean
46241,southern_us
14208,moroccan
29323,cajun_creole
40663,southern_us
32391,indian
9506,italian
35402,italian
48796,italian
4657,southern_us
2404,southern_us
36923,southern_us
41762,french
19344,vietnamese
19876,italian
39452,southern_us
19209,indian
35461,thai
5784,southern_us
40345,southern_us
24765,southern_us
25563,southern_us
40680,mexican
36932,cajun_creole
28106,mexican
12717,mexican
40100,greek
6960,indian
20724,japanese
24433,italian
32118,southern_us
22353,italian
23040,mexican
46246,french
36642,southern_us
21579,italian
24073,southern_us
16775,thai
24732,cajun_creole
24221,french
33300,southern_us
34971,vietnamese
19777,italian
24337,italian
24709,japanese
28557,italian
8963,french
31515,southern_us
22575,southern_us
11011,italian
42030,italian
48012,cajun_creole
13623,southern_us
49552,mexican
5702,vietnamese
3847,italian
34221,southern_us
4312,southern_us
35834,moroccan
11849,cajun_creole
38290,indian
3064,italian
30099,french
37354,mexican
27877,italian
45642,spanish
10629,southern_us
17557,southern_us
3725,mexican
49507,french
5560,indian
42239,indian
29559,vietnamese
46028,french
26523,mexican
28313,indian
32502,thai
43610,japanese
35563,italian
22160,southern_us
11258,southern_us
36220,korean
15974,japanese
30449,indian
29676,indian
29951,korean
2268,southern_us
36813,mexican
28096,cajun_creole
40471,southern_us
6545,southern_us
33598,moroccan
22338,japanese
41918,vietnamese
2133,mexican
42259,thai
11056,southern_us
7034,italian
17040,japanese
35238,french
46155,indian
23356,italian
3909,indian
22107,mexican
1656,southern_us
9302,southern_us
19473,italian
13566,french
23424,italian
4139,southern_us
15970,spanish
47732,french
37251,southern_us
44870,southern_us
9773,southern_us
2131,brazilian
6381,italian
9613,cajun_creole
47364,japanese
34376,italian
26408,japanese
4763,southern_us
18982,mexican
2766,vietnamese
19247,vietnamese
13462,french
19678,southern_us
22814,southern_us
18582,russian
3124,thai
19347,greek
8812,southern_us
22037,southern_us
15423,french
35960,italian
49336,mexican
1255,mexican
17646,southern_us
20631,italian
19492,mexican
22895,greek
18607,southern_us
34569,indian
48356,spanish
12252,southern_us
21071,french
22458,southern_us
19585,french
15597,southern_us
15038,southern_us
20028,indian
29764,mexican
17206,southern_us
40901,mexican
37954,korean
16933,thai
42657,moroccan
21846,chinese
33834,cajun_creole
25873,italian
5938,italian
34762,southern_us
39835,french
5805,southern_us
13914,korean
45924,moroccan
41460,southern_us
37287,southern_us
25059,italian
34872,mexican
7524,japanese
10427,southern_us
8014,italian
14740,italian
24329,french
38514,thai
12665,japanese
24655,southern_us
7078,indian
15995,southern_us
15861,southern_us
30662,mexican
17836,italian
2078,southern_us
3600,japanese
46302,indian
28375,southern_us
34839,thai
18345,greek
23205,southern_us
34763,brazilian
26692,southern_us
10317,vietnamese
11767,mexican
36881,french
33468,italian
20669,mexican
18159,southern_us
22891,russian
39588,italian
35941,japanese
15981,southern_us
26013,chinese
5076,southern_us
1573,italian
39380,french
13845,southern_us
35146,southern_us
32924,french
9567,italian
35203,russian
39666,italian
17786,thai
21936,italian
8668,southern_us
41339,southern_us
32268,italian
29706,mexican
42032,indian
8105,southern_us
11218,russian
7159,french
47817,southern_us
1572,indian
38720,southern_us
14780,southern_us
31839,french
6501,mexican
39533,southern_us
22820,southern_us
9619,southern_us
14025,greek
19697,italian
5370,southern_us
32639,southern_us
15249,southern_us
47776,greek
48134,brazilian
24141,cajun_creole
4117,japanese
20578,southern_us
47585,southern_us
20326,brazilian
43932,indian
29704,chinese
12447,cajun_creole
38117,southern_us
2684,southern_us
25371,mexican
25518,southern_us
27083,southern_us
16073,southern_us
45667,cajun_creole
44188,southern_us
44888,southern_us
41594,southern_us
1061,vietnamese
6536,french
31586,southern_us
9792,southern_us
40395,mexican
24861,italian
32253,indian
31082,southern_us
19298,japanese
6600,french
46939,greek
6092,southern_us
36600,french
45979,italian
46910,italian
14174,japanese
10609,mexican
28647,greek
19066,indian
16803,moroccan
49114,southern_us
14664,italian
39670,southern_us
4583,indian
31121,southern_us
12589,jamaican
22551,southern_us
11817,greek
22003,indian
42091,southern_us
45966,southern_us
6811,southern_us
2711,italian
44757,filipino
5349,southern_us
30294,mexican
48944,indian
44048,southern_us
411,southern_us
44998,japanese
18078,southern_us
48533,italian
16485,brazilian
32939,southern_us
11808,italian
23059,korean
16466,cajun_creole
7315,southern_us
13178,indian
2751,indian
41395,mexican
20534,southern_us
12111,french
38708,southern_us
37481,mexican
28048,mexican
13123,cajun_creole
2174,southern_us
17190,cajun_creole
25756,mexican
38180,indian
26892,italian
23757,southern_us
8553,french
36272,thai
35224,southern_us
5203,southern_us
23565,southern_us
31420,southern_us
43491,southern_us
38773,french
15223,indian
17763,french
24528,greek
21704,southern_us
45329,mexican
48876,southern_us
3741,mexican
47710,french
9182,french
13782,mexican
3369,korean
11985,southern_us
39817,korean
26869,italian
37461,indian
24217,southern_us
2474,southern_us
45929,french
12768,southern_us
924,southern_us
13258,southern_us
7955,indian
37056,french
17934,mexican
5843,southern_us
46881,italian
4049,mexican
24173,southern_us
4683,italian
32612,japanese
11314,southern_us
13550,mexican
2483,indian
9573,italian
34113,vietnamese
37865,korean
36951,brazilian
4703,indian
10734,indian
40444,southern_us
44334,southern_us
35991,italian
34020,southern_us
3743,korean
18305,indian
7877,greek
10606,southern_us
30584,french
9266,indian
35196,mexican
41070,southern_us
25930,filipino
48564,southern_us
14213,thai
6618,mexican
18479,cajun_creole
10279,russian
30750,southern_us
45701,italian
22947,korean
6467,indian
16365,indian
7184,southern_us
23270,southern_us
41805,southern_us
7537,indian
18616,japanese
42857,indian
37906,french
16846,italian
573,southern_us
26657,southern_us
12408,southern_us
38232,southern_us
33447,southern_us
40227,southern_us
35760,italian
1385,french
47866,italian
30871,southern_us
22604,japanese
39397,mexican
38782,indian
45343,french
26112,indian
10209,italian
31702,moroccan
37943,southern_us
23471,southern_us
3529,mexican
46794,mexican
16626,cajun_creole
32361,japanese
20932,cajun_creole
11183,indian
33661,southern_us
12681,mexican
2450,mexican
23979,southern_us
18465,italian
28234,italian
47449,southern_us
33869,indian
4924,brazilian
18862,thai
30556,indian
35762,southern_us
7396,cajun_creole
21232,mexican
18299,southern_us
35468,french
42838,japanese
33972,cajun_creole
46021,southern_us
1627,italian
28873,italian
38927,mexican
25262,vietnamese
19152,italian
11061,southern_us
27000,cajun_creole
37396,japanese
47358,southern_us
47825,southern_us
24681,southern_us
37706,southern_us
44056,cajun_creole
38298,italian
30788,italian
36144,cajun_creole
21792,greek
31745,japanese
15104,french
30589,thai
14235,indian
2608,southern_us
34828,french
3282,southern_us
4336,southern_us
25666,jamaican
17831,mexican
17008,cajun_creole
35845,mexican
19494,southern_us
30797,indian
33763,mexican
19950,southern_us
23089,southern_us
32074,japanese
49640,japanese
8403,japanese
15879,italian
7949,indian
31483,thai
32928,japanese
27647,southern_us
34616,southern_us
21113,southern_us
41599,cajun_creole
23924,southern_us
36335,southern_us
36194,jamaican
10980,mexican
45999,southern_us
3943,southern_us
188,southern_us
5799,italian
20964,southern_us
2716,french
5464,italian
17640,italian
39437,cajun_creole
14835,vietnamese
3094,southern_us
14826,italian
30173,mexican
37811,italian
22363,southern_us
6369,southern_us
26850,mexican
48887,italian
44405,italian
21477,indian
32697,indian
38843,mexican
20076,southern_us
26429,southern_us
35648,thai
41794,southern_us
22100,italian
30216,southern_us
17656,brazilian
17317,southern_us
4928,italian
43965,mexican
6404,japanese
12274,southern_us
6651,southern_us
40406,southern_us
40933,british
23419,mexican
37867,japanese
28834,italian
23912,japanese
4791,mexican
36354,japanese
32298,southern_us
44577,japanese
48859,japanese
32485,spanish
8394,french
7708,southern_us
38385,southern_us
22622,vietnamese
29716,thai
44462,mexican
9422,southern_us
22499,cajun_creole
36,russian
434,southern_us
5479,mexican
42420,southern_us
47346,indian
44568,mexican
38650,greek
19191,southern_us
22848,british
17886,southern_us
6036,southern_us
38608,southern_us
12890,japanese
15709,southern_us
13125,southern_us
48454,italian
36627,southern_us
47884,southern_us
28,southern_us
45365,mexican
40795,japanese
17651,indian
1530,italian
17604,japanese
4700,southern_us
24972,italian
23525,southern_us
7092,southern_us
43757,italian
4808,mexican
7249,southern_us
27589,southern_us
47523,southern_us
44244,southern_us
10383,korean
37285,mexican
21332,southern_us
7311,italian
28052,southern_us
31653,italian
1740,french
5484,southern_us
41406,russian
41907,southern_us
46515,mexican
38392,italian
15925,mexican
5094,southern_us
31816,cajun_creole
35713,southern_us
31296,mexican
41640,french
22419,indian
47874,indian
6570,italian
6936,southern_us
34063,southern_us
34141,mexican
44572,southern_us
28425,italian
38481,mexican
18955,southern_us
46466,french
5692,french
39836,mexican
33718,moroccan
36250,southern_us
286,indian
29766,italian
20541,southern_us
31173,russian
46440,southern_us
23905,southern_us
37232,southern_us
8517,french
21249,cajun_creole
32700,cajun_creole
22845,mexican
45461,italian
1307,southern_us
30010,italian
21646,mexican
28148,italian
26450,jamaican
16602,mexican
9928,southern_us
27063,southern_us
22273,southern_us
12744,indian
28272,southern_us
30350,southern_us
23362,southern_us
13645,greek
16942,cajun_creole
34970,southern_us
27829,french
38058,southern_us
13256,indian
31859,italian
43027,southern_us
22235,korean
2933,cajun_creole
45981,italian
11460,italian
33770,cajun_creole
24399,french
8006,indian
48885,southern_us
42585,mexican
40160,mexican
45541,southern_us
22410,vietnamese
26226,mexican
4591,indian
5457,indian
39085,italian
24040,mexican
6576,japanese
34310,cajun_creole
27350,mexican
9968,japanese
2464,french
27952,japanese
43388,southern_us
33143,mexican
28083,thai
15927,southern_us
10255,french
8011,southern_us
5195,korean
36015,japanese
40910,southern_us
11309,southern_us
47556,cajun_creole
27958,southern_us
27198,mexican
643,southern_us
40853,indian
15815,japanese
2063,italian
19827,french
33443,mexican
44632,korean
26773,thai
3203,japanese
32873,southern_us
24806,vietnamese
45942,southern_us
1324,southern_us
32526,japanese
48093,japanese
48942,french
8845,italian
11546,italian
44358,mexican
3209,southern_us
10553,french
44430,southern_us
44712,french
16351,indian
44644,italian
31670,indian
49147,southern_us
19750,southern_us
48121,vietnamese
22722,french
9910,italian
14236,southern_us
48341,southern_us
23190,thai
20362,greek
44794,southern_us
39419,southern_us
13526,french
42270,korean
37208,mexican
33824,french
29953,italian
16387,japanese
37672,french
1868,italian
24984,indian
47128,greek
44303,japanese
20318,southern_us
7513,italian
13261,italian
19259,indian
31103,british
24037,italian
29984,french
28159,southern_us
5318,southern_us
23962,mexican
2084,french
41793,southern_us
18960,southern_us
17025,southern_us
15510,southern_us
36832,japanese
20643,southern_us
4154,mexican
10510,japanese
45117,southern_us
43403,italian
42471,korean
6942,italian
33309,french
6689,southern_us
48687,italian
9880,italian
25590,southern_us
21842,mexican
27151,indian
565,southern_us
21740,indian
42399,southern_us
35928,greek
47060,southern_us
43147,indian
16625,italian
16769,spanish
12515,southern_us
14731,southern_us
11658,mexican
