id,cuisine
49403,southern_us
44751,filipino
21865,mexican
26584,southern_us
39355,korean
14038,southern_us
45396,filipino
49715,mexican
41515,indian
30445,mexican
4090,southern_us
17207,thai
40376,southern_us
19398,mexican
22347,vietnamese
49671,cajun_creole
40854,italian
926,chinese
47919,filipino
20571,italian
18866,mexican
48742,cajun_creole
14577,italian
29481,southern_us
40996,italian
34470,cajun_creole
31147,mexican
35932,italian
27221,italian
48301,italian
29925,korean
48640,southern_us
22873,southern_us
10565,cajun_creole
15509,italian
37569,southern_us
13306,italian
40474,southern_us
15182,indian
8609,korean
32168,southern_us
1125,italian
25244,italian
46889,filipino
13841,filipino
47135,moroccan
29036,indian
43533,filipino
41631,southern_us
22124,southern_us
18836,cajun_creole
35695,southern_us
5141,indian
41894,moroccan
4972,italian
34195,filipino
14183,korean
15188,indian
8734,italian
30946,cajun_creole
5588,cajun_creole
49554,southern_us
1270,indian
1259,vietnamese
45986,italian
22351,southern_us
300,mexican
9278,southern_us
10021,southern_us
17014,filipino
40855,italian
18362,korean
16292,chinese
29924,southern_us
47174,cajun_creole
4856,italian
15417,italian
19875,filipino
42228,indian
36264,italian
14571,mexican
23496,cajun_creole
43879,mexican
23431,indian
5499,italian
247,southern_us
48795,indian
47113,korean
489,mexican
13036,filipino
4838,italian
40630,indian
17576,moroccan
29972,indian
8123,italian
35918,mexican
42669,filipino
24632,southern_us
35740,mexican
45670,italian
28041,filipino
46688,filipino
10309,mexican
15367,southern_us
30562,southern_us
47151,italian
47300,vietnamese
31200,mexican
5749,southern_us
41807,southern_us
13990,mexican
23572,cajun_creole
872,filipino
38085,filipino
5248,korean
26309,southern_us
26880,mexican
41559,mexican
8059,filipino
26041,thai
30019,indian
7207,indian
30309,southern_us
2092,southern_us
8023,korean
4016,italian
24631,italian
35068,southern_us
8523,mexican
28463,korean
8629,cajun_creole
43829,cajun_creole
22129,italian
34505,southern_us
38200,korean
36513,italian
32187,italian
7788,southern_us
31130,filipino
40483,moroccan
2224,filipino
14143,filipino
22889,mexican
17406,chinese
10451,cajun_creole
19844,cajun_creole
23416,southern_us
33874,cajun_creole
39951,filipino
41361,mexican
44659,indian
8836,mexican
21709,southern_us
22993,thai
39191,southern_us
17182,mexican
20507,korean
42397,southern_us
18897,southern_us
3797,mexican
11041,southern_us
807,cajun_creole
3514,cajun_creole
12936,filipino
15050,southern_us
43377,italian
10471,southern_us
30721,mexican
14333,indian
6260,filipino
7712,southern_us
19048,southern_us
21455,mexican
18575,cajun_creole
47647,southern_us
35947,mexican
14499,italian
43525,mexican
5723,filipino
48497,italian
43822,cajun_creole
525,cajun_creole
30594,mexican
47948,southern_us
2099,moroccan
43863,mexican
24711,vietnamese
15230,indian
21680,indian
36218,mexican
41622,filipino
34809,cajun_creole
5110,cajun_creole
27214,mexican
34803,filipino
36822,indian
6912,vietnamese
20373,southern_us
29157,filipino
6327,cajun_creole
35502,mexican
8305,mexican
35598,cajun_creole
48538,italian
49358,italian
44506,mexican
39146,indian
29270,mexican
20560,southern_us
24169,southern_us
41537,italian
10431,italian
31517,filipino
34049,chinese
26964,mexican
49655,italian
9101,southern_us
30377,italian
7046,indian
47969,mexican
18971,southern_us
38891,southern_us
29506,cajun_creole
40305,filipino
21255,cajun_creole
15578,mexican
24894,southern_us
32089,chinese
46097,filipino
40982,italian
12543,mexican
38366,southern_us
32925,cajun_creole
17506,mexican
48389,moroccan
41804,korean
9961,korean
24939,indian
39599,southern_us
45838,mexican
48875,moroccan
25531,korean
3009,southern_us
31965,southern_us
16901,italian
13370,italian
2954,filipino
40353,italian
8207,southern_us
10933,korean
38206,southern_us
14110,mexican
19128,italian
32616,mexican
27748,mexican
31858,southern_us
20510,southern_us
17602,cajun_creole
35665,southern_us
46589,indian
8178,mexican
34880,italian
42527,mexican
29682,filipino
32166,southern_us
30343,filipino
15385,cajun_creole
18372,filipino
29211,mexican
23269,italian
4561,southern_us
27365,filipino
49032,southern_us
22064,cajun_creole
12060,southern_us
47834,southern_us
25815,southern_us
34036,cajun_creole
19326,filipino
44078,thai
31090,cajun_creole
17485,italian
708,irish
5350,filipino
29754,southern_us
18309,italian
46871,southern_us
27300,southern_us
41890,mexican
49548,southern_us
11392,italian
1354,italian
48819,southern_us
19097,cajun_creole
42113,italian
24060,vietnamese
25849,cajun_creole
4543,filipino
25306,southern_us
41966,italian
48719,indian
48191,filipino
8826,southern_us
42703,mexican
16083,italian
26613,korean
28088,italian
39965,southern_us
36239,southern_us
4322,moroccan
9951,southern_us
3045,mexican
28585,mexican
39841,southern_us
25913,mexican
39715,vietnamese
23135,italian
47022,indian
24160,filipino
18619,italian
12574,korean
22681,indian
33692,cajun_creole
538,mexican
22118,korean
21890,mexican
36340,filipino
27973,italian
12870,mexican
22564,filipino
35063,filipino
7000,southern_us
11318,moroccan
47001,italian
11395,korean
23507,italian
47242,filipino
48957,southern_us
17721,italian
25138,southern_us
47438,italian
47162,southern_us
42459,southern_us
6486,indian
24116,indian
31596,korean
38887,chinese
10665,jamaican
13712,filipino
2633,southern_us
35784,southern_us
45204,southern_us
46722,southern_us
34949,southern_us
35321,filipino
46430,southern_us
34431,southern_us
30890,southern_us
42132,southern_us
15702,mexican
47719,southern_us
45160,italian
20600,southern_us
10800,italian
30479,mexican
9457,cajun_creole
26571,filipino
42942,cajun_creole
36635,mexican
43617,korean
16911,southern_us
122,mexican
22340,italian
37007,cajun_creole
23595,italian
25233,italian
5503,chinese
47338,indian
44695,vietnamese
7141,southern_us
14564,southern_us
19655,filipino
35326,indian
35922,cajun_creole
28171,italian
1322,southern_us
14923,southern_us
42344,italian
16380,mexican
15233,southern_us
8338,cajun_creole
41014,moroccan
30440,southern_us
23043,korean
20788,cajun_creole
14375,southern_us
1184,filipino
34280,southern_us
46171,cajun_creole
31834,italian
14759,mexican
15855,filipino
6662,italian
15056,southern_us
34873,filipino
20089,southern_us
20015,cajun_creole
18402,italian
6418,southern_us
1454,mexican
14070,korean
26424,southern_us
27349,indian
26459,filipino
13151,mexican
12264,cajun_creole
18366,filipino
46851,korean
18954,mexican
39858,korean
43500,irish
21656,italian
10505,chinese
5313,indian
28951,korean
19961,indian
1795,southern_us
9917,southern_us
26180,mexican
9726,italian
47689,cajun_creole
7866,cajun_creole
41625,mexican
35160,filipino
4430,italian
39082,southern_us
46186,mexican
11988,indian
24177,mexican
31849,italian
41194,moroccan
36968,filipino
42330,chinese
36791,vietnamese
19704,italian
4933,indian
4255,mexican
37105,italian
35848,mexican
17416,mexican
39066,southern_us
36270,cajun_creole
24406,filipino
20517,southern_us
27630,mexican
19670,southern_us
4685,italian
45260,southern_us
378,italian
40841,southern_us
27632,southern_us
12193,cajun_creole
38047,mexican
10170,italian
25043,korean
23851,italian
14743,filipino
13294,filipino
26466,korean
32002,cajun_creole
37526,cajun_creole
8888,italian
38945,southern_us
38546,cajun_creole
38869,southern_us
10556,mexican
3296,southern_us
25977,mexican
32025,cajun_creole
44087,italian
32762,southern_us
824,southern_us
44636,italian
542,mexican
38218,southern_us
41930,mexican
1987,cajun_creole
37378,southern_us
8873,italian
1513,korean
44013,mexican
38042,mexican
11576,jamaican
24510,cajun_creole
823,southern_us
23443,filipino
34870,indian
3846,southern_us
14993,southern_us
16854,mexican
5886,mexican
33793,italian
2999,southern_us
20843,italian
29153,filipino
33790,italian
16516,indian
37887,italian
18466,indian
48033,mexican
45404,italian
4175,mexican
31986,italian
38555,indian
26832,italian
19810,mexican
49086,filipino
39579,cajun_creole
25551,southern_us
42549,indian
22052,mexican
45632,italian
4143,mexican
11310,italian
32839,southern_us
48171,korean
22896,cajun_creole
10878,italian
31643,mexican
47624,cajun_creole
35141,southern_us
13498,filipino
24566,italian
16533,southern_us
15437,mexican
19426,italian
32416,mexican
2427,mexican
9178,southern_us
40606,italian
28450,southern_us
7946,italian
21756,southern_us
17843,southern_us
44066,mexican
7427,korean
11297,russian
42965,cajun_creole
23067,italian
35066,mexican
27938,southern_us
39075,italian
20200,southern_us
19823,southern_us
12336,chinese
34714,cajun_creole
45388,italian
25639,mexican
33985,southern_us
25524,mexican
19641,filipino
11106,korean
22165,mexican
35412,italian
23475,southern_us
1570,mexican
12815,italian
37253,indian
16900,italian
7701,southern_us
49391,mexican
1132,cajun_creole
13051,mexican
2284,korean
21410,southern_us
25604,italian
45746,cajun_creole
35911,southern_us
26608,southern_us
16991,filipino
40657,mexican
47960,southern_us
38408,southern_us
1295,mexican
40139,cajun_creole
38538,southern_us
26420,cajun_creole
10326,thai
5181,cajun_creole
18210,indian
3241,filipino
27062,italian
41527,indian
45484,cajun_creole
38755,southern_us
47246,italian
164,moroccan
723,moroccan
299,southern_us
1519,mexican
34077,filipino
45254,mexican
34760,southern_us
11154,southern_us
26274,italian
15081,italian
45100,mexican
1417,southern_us
32083,italian
29971,italian
17679,cajun_creole
36539,mexican
34975,filipino
4633,italian
10321,southern_us
35565,filipino
26919,filipino
9549,southern_us
31863,southern_us
22053,southern_us
19443,southern_us
18540,italian
23354,italian
13859,cajun_creole
23904,vietnamese
6675,southern_us
18595,southern_us
12967,chinese
17283,southern_us
23211,mexican
14358,mexican
31398,indian
42650,italian
25258,italian
18457,vietnamese
11810,korean
9499,cajun_creole
11943,filipino
6810,korean
34323,southern_us
23296,korean
45927,italian
45196,southern_us
19917,southern_us
20210,italian
41629,korean
39907,italian
4956,mexican
37058,cajun_creole
20859,korean
3315,italian
4401,italian
21361,italian
44164,southern_us
26391,italian
47771,italian
44140,italian
43739,indian
12481,filipino
12292,vietnamese
15965,mexican
23409,indian
39005,chinese
2774,mexican
14529,korean
16926,mexican
26890,filipino
9663,southern_us
43052,vietnamese
24193,southern_us
5476,filipino
10048,southern_us
1981,cajun_creole
12194,chinese
22202,southern_us
7626,italian
37365,southern_us
44144,indian
37723,southern_us
47194,filipino
30827,italian
33108,mexican
2075,cajun_creole
6326,italian
11083,cajun_creole
30311,korean
45371,korean
18232,indian
9768,filipino
6648,southern_us
35650,cajun_creole
23013,filipino
6669,southern_us
42670,mexican
18155,cajun_creole
44622,vietnamese
28426,mexican
23743,mexican
14176,southern_us
9576,italian
36577,mexican
16671,italian
22964,filipino
16424,vietnamese
47225,southern_us
17565,southern_us
36401,filipino
30314,italian
32982,southern_us
21866,southern_us
1475,southern_us
13053,southern_us
33983,filipino
24051,indian
22800,italian
16561,cajun_creole
2740,filipino
219,southern_us
48737,southern_us
2164,korean
13579,italian
71,southern_us
12420,cajun_creole
35209,mexican
11472,indian
43172,chinese
24927,cajun_creole
37102,southern_us
10743,filipino
27874,mexican
9565,italian
21419,cajun_creole
767,korean
28308,italian
37605,italian
9558,southern_us
31527,filipino
2419,chinese
7541,chinese
11400,italian
23487,korean
8087,southern_us
21906,southern_us
48830,mexican
37328,filipino
45490,mexican
9710,italian
16153,cajun_creole
39537,korean
13923,filipino
8120,cajun_creole
12923,southern_us
1556,filipino
6871,italian
34201,southern_us
36146,filipino
33170,southern_us
20082,mexican
26517,southern_us
15214,cajun_creole
34092,cajun_creole
40902,cajun_creole
44452,irish
2083,italian
44897,mexican
17850,irish
26693,italian
19618,italian
35589,indian
46084,southern_us
17256,mexican
47570,mexican
32796,indian
27047,moroccan
39487,cajun_creole
130,vietnamese
17627,cajun_creole
29072,southern_us
1108,cajun_creole
22666,cajun_creole
41630,cajun_creole
27289,italian
42299,southern_us
36078,italian
7098,filipino
46999,southern_us
28791,chinese
39576,mexican
2447,southern_us
22449,cajun_creole
23828,indian
5660,korean
47460,mexican
17912,cajun_creole
12288,southern_us
44037,mexican
20875,mexican
6500,korean
13813,mexican
4907,italian
38186,cajun_creole
9816,mexican
8170,cajun_creole
21681,mexican
42384,cajun_creole
35366,southern_us
34244,indian
35421,mexican
33457,mexican
28026,filipino
38122,filipino
21362,cajun_creole
42253,cajun_creole
21994,italian
34457,vietnamese
40229,mexican
10181,mexican
38257,southern_us
40992,southern_us
15617,southern_us
34754,filipino
45459,southern_us
31295,filipino
44977,southern_us
18322,korean
23257,mexican
10084,southern_us
16445,indian
10594,chinese
26828,italian
47643,filipino
49680,southern_us
27446,italian
8731,italian
37341,indian
42241,korean
13669,southern_us
21403,cajun_creole
688,mexican
23894,italian
35753,cajun_creole
44692,italian
235,mexican
20982,moroccan
10166,mexican
2187,southern_us
5022,filipino
49037,italian
44478,southern_us
8912,southern_us
8919,filipino
23856,southern_us
14647,mexican
48870,filipino
14377,mexican
18548,mexican
39591,italian
46746,italian
31926,italian
10159,filipino
11342,korean
32421,southern_us
19969,italian
3029,southern_us
39565,southern_us
7426,southern_us
20624,italian
4385,southern_us
18761,southern_us
46710,mexican
46241,filipino
14208,indian
29323,cajun_creole
40663,filipino
32391,mexican
9506,italian
35402,mexican
48796,italian
4657,chinese
2404,southern_us
36923,southern_us
41762,southern_us
19344,filipino
19876,italian
39452,southern_us
19209,southern_us
35461,thai
5784,southern_us
40345,indian
24765,mexican
25563,southern_us
40680,mexican
36932,cajun_creole
28106,mexican
12717,southern_us
40100,italian
6960,filipino
20724,korean
24433,italian
32118,chinese
22353,italian
23040,mexican
46246,southern_us
36642,southern_us
21579,italian
24073,southern_us
16775,filipino
24732,italian
24221,cajun_creole
33300,southern_us
34971,mexican
19777,italian
24337,southern_us
24709,korean
28557,italian
8963,italian
31515,mexican
22575,filipino
11011,italian
42030,italian
48012,cajun_creole
13623,mexican
49552,mexican
5702,filipino
3847,italian
34221,italian
4312,southern_us
35834,cajun_creole
11849,cajun_creole
38290,indian
3064,southern_us
30099,italian
37354,mexican
27877,italian
45642,mexican
10629,southern_us
17557,mexican
3725,cajun_creole
49507,southern_us
5560,cajun_creole
42239,indian
29559,italian
46028,korean
26523,mexican
28313,italian
32502,thai
43610,southern_us
35563,italian
22160,filipino
11258,southern_us
36220,cajun_creole
15974,southern_us
30449,indian
29676,mexican
29951,korean
2268,southern_us
36813,mexican
28096,mexican
40471,mexican
6545,southern_us
33598,moroccan
22338,filipino
41918,southern_us
2133,mexican
42259,southern_us
11056,mexican
7034,italian
17040,southern_us
35238,southern_us
46155,cajun_creole
23356,southern_us
3909,southern_us
22107,mexican
1656,southern_us
9302,filipino
19473,italian
13566,filipino
23424,southern_us
4139,italian
15970,irish
47732,southern_us
37251,southern_us
44870,filipino
9773,irish
2131,cajun_creole
6381,cajun_creole
9613,southern_us
47364,korean
34376,mexican
26408,southern_us
4763,southern_us
18982,mexican
2766,korean
19247,mexican
13462,southern_us
19678,southern_us
22814,italian
18582,southern_us
3124,thai
19347,italian
8812,cajun_creole
22037,southern_us
15423,southern_us
35960,southern_us
49336,mexican
1255,mexican
17646,italian
20631,cajun_creole
19492,mexican
22895,southern_us
18607,southern_us
34569,chinese
48356,cajun_creole
12252,southern_us
21071,southern_us
22458,southern_us
19585,southern_us
15597,filipino
15038,filipino
20028,italian
29764,cajun_creole
17206,southern_us
40901,mexican
37954,italian
16933,chinese
42657,moroccan
21846,filipino
33834,mexican
25873,southern_us
5938,italian
34762,italian
39835,irish
5805,indian
13914,filipino
45924,moroccan
41460,filipino
37287,southern_us
25059,italian
34872,mexican
7524,cajun_creole
10427,filipino
8014,cajun_creole
14740,italian
24329,filipino
38514,southern_us
12665,cajun_creole
24655,southern_us
7078,southern_us
15995,filipino
15861,filipino
30662,mexican
17836,italian
2078,southern_us
3600,filipino
46302,indian
28375,southern_us
34839,mexican
18345,southern_us
23205,southern_us
34763,italian
26692,southern_us
10317,southern_us
11767,cajun_creole
36881,italian
33468,italian
20669,mexican
18159,moroccan
22891,russian
39588,italian
35941,cajun_creole
15981,mexican
26013,korean
5076,korean
1573,italian
39380,southern_us
13845,southern_us
35146,southern_us
32924,southern_us
9567,italian
35203,filipino
39666,southern_us
17786,italian
21936,italian
8668,filipino
41339,southern_us
32268,italian
29706,mexican
42032,cajun_creole
8105,southern_us
11218,southern_us
7159,italian
47817,southern_us
1572,filipino
38720,filipino
14780,mexican
31839,italian
6501,mexican
39533,southern_us
22820,southern_us
9619,cajun_creole
14025,italian
19697,italian
5370,southern_us
32639,mexican
15249,mexican
47776,italian
48134,southern_us
24141,filipino
4117,chinese
20578,southern_us
47585,southern_us
20326,southern_us
43932,southern_us
29704,chinese
12447,cajun_creole
38117,filipino
2684,mexican
25371,mexican
25518,italian
27083,mexican
16073,indian
45667,southern_us
44188,southern_us
44888,southern_us
41594,indian
1061,filipino
6536,italian
31586,southern_us
9792,italian
40395,cajun_creole
24861,italian
32253,indian
31082,cajun_creole
19298,korean
6600,southern_us
46939,southern_us
6092,southern_us
36600,italian
45979,italian
46910,italian
14174,irish
10609,cajun_creole
28647,italian
19066,moroccan
16803,southern_us
49114,southern_us
14664,italian
39670,southern_us
4583,southern_us
31121,southern_us
12589,jamaican
22551,filipino
11817,mexican
22003,indian
42091,southern_us
45966,southern_us
6811,southern_us
2711,italian
44757,filipino
5349,southern_us
30294,mexican
48944,southern_us
44048,southern_us
411,southern_us
44998,filipino
18078,filipino
48533,italian
16485,southern_us
32939,southern_us
11808,southern_us
23059,chinese
16466,cajun_creole
7315,filipino
13178,indian
2751,korean
41395,mexican
20534,southern_us
12111,southern_us
38708,southern_us
37481,cajun_creole
28048,southern_us
13123,mexican
2174,southern_us
17190,cajun_creole
25756,mexican
38180,mexican
26892,cajun_creole
23757,southern_us
8553,italian
36272,mexican
35224,indian
5203,southern_us
23565,southern_us
31420,indian
43491,korean
38773,cajun_creole
15223,indian
17763,southern_us
24528,italian
21704,southern_us
45329,mexican
48876,southern_us
3741,mexican
47710,southern_us
9182,mexican
13782,cajun_creole
3369,mexican
11985,southern_us
39817,korean
26869,italian
37461,indian
24217,moroccan
2474,italian
45929,mexican
12768,southern_us
924,southern_us
13258,southern_us
7955,indian
37056,mexican
17934,mexican
5843,southern_us
46881,italian
4049,mexican
24173,southern_us
4683,southern_us
32612,filipino
11314,mexican
13550,mexican
2483,indian
9573,italian
34113,filipino
37865,filipino
36951,southern_us
4703,mexican
10734,indian
40444,cajun_creole
44334,southern_us
35991,italian
34020,southern_us
3743,italian
18305,filipino
7877,cajun_creole
10606,southern_us
30584,southern_us
9266,mexican
35196,mexican
41070,mexican
25930,filipino
48564,southern_us
14213,indian
6618,italian
18479,cajun_creole
10279,southern_us
30750,cajun_creole
45701,italian
22947,korean
6467,southern_us
16365,southern_us
7184,italian
23270,mexican
41805,southern_us
7537,mexican
18616,korean
42857,indian
37906,cajun_creole
16846,italian
573,mexican
26657,southern_us
12408,southern_us
38232,italian
33447,mexican
40227,cajun_creole
35760,southern_us
1385,southern_us
47866,italian
30871,southern_us
22604,filipino
39397,moroccan
38782,cajun_creole
45343,italian
26112,southern_us
10209,italian
31702,moroccan
37943,korean
23471,filipino
3529,mexican
46794,italian
16626,mexican
32361,korean
20932,cajun_creole
11183,mexican
33661,italian
12681,mexican
2450,mexican
23979,southern_us
18465,italian
28234,italian
47449,italian
33869,indian
4924,southern_us
18862,filipino
30556,indian
35762,italian
7396,cajun_creole
21232,southern_us
18299,korean
35468,southern_us
42838,mexican
33972,cajun_creole
46021,filipino
1627,southern_us
28873,italian
38927,mexican
25262,korean
19152,southern_us
11061,filipino
27000,cajun_creole
37396,chinese
47358,cajun_creole
47825,cajun_creole
24681,southern_us
37706,southern_us
44056,cajun_creole
38298,italian
30788,italian
36144,cajun_creole
21792,southern_us
31745,mexican
15104,southern_us
30589,cajun_creole
14235,korean
2608,southern_us
34828,southern_us
3282,southern_us
4336,southern_us
25666,mexican
17831,southern_us
17008,southern_us
35845,mexican
19494,southern_us
30797,italian
33763,mexican
19950,southern_us
23089,southern_us
32074,italian
49640,filipino
8403,chinese
15879,italian
7949,korean
31483,vietnamese
32928,southern_us
27647,southern_us
34616,italian
21113,southern_us
41599,cajun_creole
23924,filipino
36335,italian
36194,cajun_creole
10980,mexican
45999,cajun_creole
3943,filipino
188,mexican
5799,korean
20964,mexican
2716,southern_us
5464,cajun_creole
17640,italian
39437,filipino
14835,mexican
3094,mexican
14826,korean
30173,mexican
37811,southern_us
22363,korean
6369,southern_us
26850,mexican
48887,italian
44405,southern_us
21477,mexican
32697,indian
38843,mexican
20076,mexican
26429,mexican
35648,mexican
41794,filipino
22100,cajun_creole
30216,southern_us
17656,italian
17317,italian
4928,italian
43965,southern_us
6404,southern_us
12274,filipino
6651,southern_us
40406,italian
40933,southern_us
23419,mexican
37867,southern_us
28834,italian
23912,filipino
4791,mexican
36354,filipino
32298,filipino
44577,cajun_creole
48859,filipino
32485,southern_us
8394,cajun_creole
7708,southern_us
38385,southern_us
22622,cajun_creole
29716,thai
44462,mexican
9422,southern_us
22499,mexican
36,italian
434,italian
5479,mexican
42420,southern_us
47346,southern_us
44568,mexican
38650,italian
19191,irish
22848,southern_us
17886,mexican
6036,southern_us
38608,southern_us
12890,korean
15709,filipino
13125,southern_us
48454,italian
36627,filipino
47884,mexican
28,southern_us
45365,mexican
40795,italian
17651,mexican
1530,italian
17604,filipino
4700,southern_us
24972,filipino
23525,southern_us
7092,italian
43757,mexican
4808,mexican
7249,southern_us
27589,southern_us
47523,filipino
44244,korean
10383,korean
37285,mexican
21332,filipino
7311,southern_us
28052,mexican
31653,italian
1740,cajun_creole
5484,southern_us
41406,southern_us
41907,cajun_creole
46515,mexican
38392,cajun_creole
15925,cajun_creole
5094,cajun_creole
31816,mexican
35713,southern_us
31296,mexican
41640,cajun_creole
22419,indian
47874,southern_us
6570,cajun_creole
6936,mexican
34063,southern_us
34141,filipino
44572,filipino
28425,southern_us
38481,mexican
18955,italian
46466,cajun_creole
5692,filipino
39836,mexican
33718,moroccan
36250,southern_us
286,southern_us
29766,italian
20541,southern_us
31173,irish
46440,italian
23905,moroccan
37232,southern_us
8517,southern_us
21249,southern_us
32700,italian
22845,mexican
45461,italian
1307,southern_us
30010,filipino
21646,mexican
28148,italian
26450,southern_us
16602,mexican
9928,southern_us
27063,southern_us
22273,southern_us
12744,indian
28272,mexican
30350,southern_us
23362,southern_us
13645,southern_us
16942,southern_us
34970,southern_us
27829,southern_us
38058,mexican
13256,mexican
31859,southern_us
43027,southern_us
22235,filipino
2933,filipino
45981,italian
11460,italian
33770,cajun_creole
24399,italian
8006,mexican
48885,italian
42585,moroccan
40160,mexican
45541,korean
22410,vietnamese
26226,mexican
4591,indian
5457,korean
39085,southern_us
24040,mexican
6576,chinese
34310,southern_us
27350,filipino
9968,korean
2464,mexican
27952,filipino
43388,mexican
33143,mexican
28083,thai
15927,mexican
10255,filipino
8011,southern_us
5195,thai
36015,vietnamese
40910,italian
11309,mexican
47556,cajun_creole
27958,southern_us
27198,mexican
643,filipino
40853,indian
15815,filipino
2063,italian
19827,indian
33443,italian
44632,korean
26773,filipino
3203,moroccan
32873,filipino
24806,southern_us
45942,italian
1324,southern_us
32526,filipino
48093,korean
48942,italian
8845,italian
11546,italian
